-0.08831361057142859	4	7	(88.125, -58.09395)	2002-10-10	15
-0.02990411134642857	4	7	(88.125, -58.09395)	2003-05-03	15
0.03044647103333334	5	6	(88.125, -58.09395)	2003-09-10	15
-0.031394616107142864	4	7	(88.125, -58.09395)	2004-06-11	15
-0.053398594957142866	4	7	(88.125, -58.09395)	2004-09-04	15
0.017431151928571434	4	7	(88.125, -58.09395)	2005-06-21	15
-0.05715996794285714	4	7	(88.125, -58.09395)	2007-10-09	15
-0.0023593587333333305	5	6	(88.125, -58.09395)	2008-04-01	15
0.06314701992857144	4	7	(88.125, -58.09395)	2008-06-10	15
-0.0035017192333333252	6	5	(88.125, -58.09395)	2009-05-31	15
-0.00023584819999999604	6	5	(88.125, -58.09395)	2010-09-23	15
0.005519322321428544	4	7	(88.125, -58.09395)	2012-07-09	15
0.024145954928571425	4	7	(88.125, -58.09395)	2013-06-19	15
0.05046976736071429	4	7	(88.125, -58.09395)	2014-07-29	15
-0.025722421321428574	4	7	(88.125, -58.09395)	2015-04-10	15
0.025237790059999994	6	5	(88.125, -58.09395)	2015-06-09	15
-0.0313356938	5	6	(88.125, -58.09395)	2015-08-03	15
-0.02789800714285715	4	7	(88.125, -58.09395)	2016-08-02	15
0.07143106442142858	4	7	(88.125, -58.09395)	2016-10-11	15
0.002782275966666664	6	5	(88.125, -58.09395)	2017-10-06	15
0.013518022099999999	6	5	(88.125, -58.09395)	2018-06-18	15
0.03677035349999999	4	7	(88.125, -58.09395)	2018-10-11	15
-0.034932942892857144	4	7	(90.0, -58.09395)	1993-05-15	15
-0.03821874785714284	7	4	(90.0, -58.09395)	1993-09-02	15
-0.03236321329999999	6	5	(90.0, -58.09395)	1994-09-12	15
0.0018709470714285657	4	7	(90.0, -58.09395)	1994-11-21	15
-0.019431220266666663	5	6	(90.0, -58.09395)	1995-10-07	15
-0.027562183214285704	4	7	(90.0, -58.09395)	1997-06-13	15
0.00449280765	5	6	(90.0, -58.09395)	1997-09-26	15
0.0005677654166666652	6	5	(90.0, -58.09395)	1998-05-09	15
-0.02971718333333334	5	6	(90.0, -58.09395)	1999-10-11	15
0.030859689716666663	5	6	(90.0, -58.09395)	2000-05-08	15
0.05359726910035712	4	7	(90.0, -58.09395)	2001-07-22	15
0.05253988857142855	7	4	(90.0, -58.09395)	2003-09-10	15
0.0015637832857142847	4	7	(90.0, -58.09395)	2004-09-04	15
0.004640711810714286	4	7	(90.0, -58.09395)	2006-06-26	15
0.031073340225000003	6	5	(90.0, -58.09395)	2009-05-31	15
0.0061023742333333325	5	6	(90.0, -58.09395)	2010-09-23	15
-0.007061996571428572	4	7	(90.0, -58.09395)	2012-06-19	15
-0.056546192499999995	5	6	(90.0, -58.09395)	2012-11-06	15
-0.006412133428571429	4	7	(90.0, -58.09395)	2013-03-16	15
-0.0009636150333333371	5	6	(90.0, -58.09395)	2014-06-09	15
0.09241793875	4	7	(90.0, -58.09395)	2014-08-08	15
0.00421546739285715	4	7	(90.0, -58.09395)	2015-04-10	15
-0.01005980001785714	4	7	(90.0, -58.09395)	2015-06-09	15
0.06006129839285715	4	7	(90.0, -58.09395)	2015-08-08	15
0.023802416666666673	5	6	(90.0, -58.09395)	2016-04-24	15
-0.005800285642857131	4	7	(90.0, -58.09395)	2016-12-15	15
0.10171203543333332	5	6	(90.0, -58.09395)	2017-09-16	15
0.019766353999999986	6	5	(90.0, -58.09395)	2017-11-15	15
0.01151574529333333	5	6	(90.0, -58.09395)	2018-06-18	15
0.012827530800000004	5	6	(90.0, -58.09395)	2018-10-11	15
0.012887253214285743	7	4	(91.875, -58.09395)	1993-09-02	15
-0.018859886071428578	4	7	(91.875, -58.09395)	1994-09-12	15
0.042233236099999995	5	6	(91.875, -58.09395)	1997-09-26	15
-0.010009831200000006	6	5	(91.875, -58.09395)	1998-05-09	15
-0.03147883976666667	5	6	(91.875, -58.09395)	1999-11-25	15
-0.0064391909285714255	4	7	(91.875, -58.09395)	2002-09-25	15
-0.008236271066666669	5	6	(91.875, -58.09395)	2003-09-10	15
-0.0064702655384285684	4	7	(91.875, -58.09395)	2008-04-01	15
-0.03272276823333334	5	6	(91.875, -58.09395)	2009-05-31	15
-0.006032999592857145	4	7	(91.875, -58.09395)	2011-10-03	15
0.009913505150000002	5	6	(91.875, -58.09395)	2012-08-28	15
0.011325400683333327	5	6	(91.875, -58.09395)	2012-11-21	15
0.004857744878571421	4	7	(91.875, -58.09395)	2013-03-16	15
-0.008087034657142854	4	7	(91.875, -58.09395)	2013-06-19	15
0.030616440199999997	5	6	(91.875, -58.09395)	2014-06-09	15
-0.003060856607142854	4	7	(91.875, -58.09395)	2014-08-08	15
0.020526267866666684	6	5	(91.875, -58.09395)	2015-09-12	15
0.005394979678571431	4	7	(91.875, -58.09395)	2015-11-06	15
0.00015645419999997523	5	6	(91.875, -58.09395)	2016-04-24	15
0.02803104028571429	4	7	(91.875, -58.09395)	2016-09-06	15
0.013112832714285715	7	4	(91.875, -58.09395)	2017-10-06	15
-0.017950437714285714	4	7	(91.875, -58.09395)	2017-12-10	15
-0.043654490133333335	5	6	(93.75, -58.09395)	1993-05-20	15
0.01416871960714286	4	7	(93.75, -58.09395)	1993-07-19	15
-0.011675448571428576	4	7	(93.75, -58.09395)	1993-09-12	15
-0.020371824607142857	4	7	(93.75, -58.09395)	1993-11-16	15
-0.04738315664285714	4	7	(93.75, -58.09395)	1994-07-29	15
0.014456409800000004	6	5	(93.75, -58.09395)	1997-09-16	15
-0.004043138675200001	6	5	(93.75, -58.09395)	1998-05-09	15
0.010415744428571422	4	7	(93.75, -58.09395)	2002-09-25	15
0.012405551699999998	4	7	(93.75, -58.09395)	2003-09-10	15
-0.03368918964285714	4	7	(93.75, -58.09395)	2003-11-04	15
0.03633298234666667	6	5	(93.75, -58.09395)	2006-07-06	15
0.02766798263214286	4	7	(93.75, -58.09395)	2009-05-31	15
0.02143637284285714	4	7	(93.75, -58.09395)	2009-12-07	15
-0.013567322299999997	5	6	(93.75, -58.09395)	2010-05-31	15
-0.012319557286666668	5	6	(93.75, -58.09395)	2010-07-25	15
-0.021543083857142854	4	7	(93.75, -58.09395)	2010-12-27	15
-0.008741119464285713	4	7	(93.75, -58.09395)	2011-09-18	15
-0.0020481089999999924	5	6	(93.75, -58.09395)	2012-09-07	15
0.04477941490000002	5	6	(93.75, -58.09395)	2012-11-21	15
0.023929356333333332	5	6	(93.75, -58.09395)	2013-06-09	15
0.023198290985714284	4	7	(93.75, -58.09395)	2014-06-09	15
0.03386626036428572	4	7	(93.75, -58.09395)	2014-09-02	15
0.02210156316071428	4	7	(93.75, -58.09395)	2015-07-14	15
0.05164409552666668	6	5	(93.75, -58.09395)	2015-09-07	15
0.005481551166666659	5	6	(93.75, -58.09395)	2015-11-01	15
-0.010318630392857159	4	7	(93.75, -58.09395)	2016-04-24	15
-0.013595101392857141	4	7	(93.75, -58.09395)	2016-08-22	15
0.013402985357142863	4	7	(93.75, -58.09395)	2016-10-31	15
0.03262083893333331	6	5	(93.75, -58.09395)	2017-10-06	15
-0.022297727664285713	4	7	(93.75, -58.09395)	2017-12-10	15
-0.04058097906666667	5	6	(93.75, -58.09395)	2018-06-28	15
-0.050570549214285714	4	7	(93.75, -58.09395)	2018-09-16	15
0.025418093964285696	4	7	(95.625, -58.09395)	1993-05-05	15
0.005387302299999994	6	5	(95.625, -58.09395)	1993-09-02	15
-0.03385564715999999	5	6	(95.625, -58.09395)	1997-09-16	15
0.021288081750000007	7	4	(95.625, -58.09395)	1998-05-09	15
0.042723289178571426	4	7	(95.625, -58.09395)	2001-05-08	15
0.011128416392857166	4	7	(95.625, -58.09395)	2002-09-25	15
-0.02044509907142856	4	7	(95.625, -58.09395)	2003-09-10	15
-0.015261990166666684	6	5	(95.625, -58.09395)	2004-07-01	15
0.03879701663333333	5	6	(95.625, -58.09395)	2006-07-01	15
0.02849276321428571	4	7	(95.625, -58.09395)	2007-08-20	15
0.004353236910714282	4	7	(95.625, -58.09395)	2009-05-31	15
-0.0019836316333333333	5	6	(95.625, -58.09395)	2010-05-31	15
0.021649881961666662	5	6	(95.625, -58.09395)	2010-07-25	15
-0.005235798533333336	5	6	(95.625, -58.09395)	2011-09-18	15
0.01278222107142856	4	7	(95.625, -58.09395)	2012-08-28	15
-0.002548165803333339	5	6	(95.625, -58.09395)	2012-10-22	15
0.017625383966666665	5	6	(95.625, -58.09395)	2013-06-04	15
0.00895489993333333	5	6	(95.625, -58.09395)	2014-06-09	15
-0.004769978621428576	4	7	(95.625, -58.09395)	2014-08-28	15
0.04452792215000001	6	5	(95.625, -58.09395)	2015-08-18	15
0.012252179217857158	4	7	(95.625, -58.09395)	2015-10-12	15
-0.03269771083333334	5	6	(95.625, -58.09395)	2016-04-04	15
0.008589691299999997	5	6	(95.625, -58.09395)	2016-08-22	15
0.07776879404285714	4	7	(95.625, -58.09395)	2016-10-31	15
0.06087434221666667	6	5	(95.625, -58.09395)	2017-10-16	15
0.016448723816666667	5	6	(95.625, -58.09395)	2018-10-26	15
0.015272335533333306	5	6	(97.5, -58.09395)	1993-05-05	15
0.01535895126666667	5	6	(97.5, -58.09395)	1993-07-19	15
-0.017224202835714283	4	7	(97.5, -58.09395)	1993-09-12	15
-0.04134841766071429	4	7	(97.5, -58.09395)	1997-09-16	15
0.019531240733333337	6	5	(97.5, -58.09395)	1998-05-09	15
0.0026549398964285757	4	7	(97.5, -58.09395)	1998-09-21	15
-0.0017195914285714209	4	7	(97.5, -58.09395)	1999-12-05	15
0.0285034346	5	6	(97.5, -58.09395)	2001-06-02	15
0.046202236321428565	4	7	(97.5, -58.09395)	2004-04-22	15
0.02628130276666666	6	5	(97.5, -58.09395)	2004-06-26	15
0.03806488422666666	5	6	(97.5, -58.09395)	2006-07-01	15
0.002646121142857144	4	7	(97.5, -58.09395)	2006-09-04	15
0.02877173946071429	4	7	(97.5, -58.09395)	2007-08-20	15
0.0059956413666666705	5	6	(97.5, -58.09395)	2010-08-24	15
-0.0003905869999999978	4	7	(97.5, -58.09395)	2012-02-05	15
0.039856121966666665	5	6	(97.5, -58.09395)	2012-08-28	15
-0.012756235500000001	4	7	(97.5, -58.09395)	2012-11-06	15
0.0032705577214285717	4	7	(97.5, -58.09395)	2013-03-16	15
-0.005504559053571431	4	7	(97.5, -58.09395)	2014-03-16	15
-0.1327632116666667	5	6	(97.5, -58.09395)	2014-07-29	15
-0.03013019602857142	4	7	(97.5, -58.09395)	2015-07-14	15
0.02993056451666666	5	6	(97.5, -58.09395)	2015-09-07	15
0.003087873866666667	5	6	(97.5, -58.09395)	2015-11-01	15
-0.008963098428571431	4	7	(97.5, -58.09395)	2016-04-04	15
0.02898813117857143	4	7	(97.5, -58.09395)	2016-06-23	15
-0.006611893157142855	4	7	(97.5, -58.09395)	2016-08-22	15
0.038012078466666654	6	5	(97.5, -58.09395)	2017-10-21	15
-0.0017929288333333182	5	6	(97.5, -58.09395)	2018-08-02	15
0.01641975171785714	4	7	(97.5, -58.09395)	2018-10-26	15
0.009792511699999992	5	6	(99.375, -58.09395)	1993-05-05	15
0.02324167693571428	4	7	(99.375, -58.09395)	1993-07-19	15
-0.00450655521428571	4	7	(99.375, -58.09395)	1994-09-17	15
-0.012186571510000008	5	6	(99.375, -58.09395)	1997-09-16	15
0.041869339000000005	4	7	(99.375, -58.09395)	1998-06-03	15
0.003165448500000001	4	7	(99.375, -58.09395)	2001-06-02	15
-0.022397156125000005	4	7	(99.375, -58.09395)	2003-09-10	15
-0.029889662733333325	5	6	(99.375, -58.09395)	2004-06-26	15
0.0009209766428571395	4	7	(99.375, -58.09395)	2006-07-11	15
-0.014538399853333335	5	6	(99.375, -58.09395)	2006-09-04	15
0.013725173696428582	4	7	(99.375, -58.09395)	2007-08-20	15
0.02452074613571429	4	7	(99.375, -58.09395)	2010-05-01	15
0.03470589843333333	6	5	(99.375, -58.09395)	2010-08-24	15
0.009371360464285716	4	7	(99.375, -58.09395)	2012-02-05	15
-0.031791068	4	7	(99.375, -58.09395)	2012-06-09	15
-0.04558768007142857	4	7	(99.375, -58.09395)	2012-08-13	15
0.01876604470714286	4	7	(99.375, -58.09395)	2013-11-01	15
-0.023507744481785713	4	7	(99.375, -58.09395)	2014-03-26	15
-0.09121469223333334	6	5	(99.375, -58.09395)	2014-08-13	15
-0.000239760399999997	5	6	(99.375, -58.09395)	2015-07-04	15
-0.0030350047142857148	4	7	(99.375, -58.09395)	2015-09-07	15
0.013483604899999987	5	6	(99.375, -58.09395)	2015-11-01	15
4.310938000000146e-06	5	6	(99.375, -58.09395)	2016-06-08	15
0.01734055603333333	5	6	(99.375, -58.09395)	2016-08-02	15
0.022319880078571427	4	7	(99.375, -58.09395)	2016-10-11	15
-0.008475964373333332	5	6	(99.375, -58.09395)	2017-09-21	15
0.044400992946428575	4	7	(99.375, -58.09395)	2017-11-20	15
0.002070955557142859	4	7	(99.375, -58.09395)	2018-07-08	15
0.06824221067857142	4	7	(99.375, -58.09395)	2018-10-26	15
0.008973779571428572	4	7	(101.25, -58.09395)	1993-05-05	15
0.016131998571428566	4	7	(101.25, -58.09395)	1993-07-19	15
-0.014532906142857127	4	7	(101.25, -58.09395)	1994-09-17	15
-0.016745601067857142	4	7	(101.25, -58.09395)	1997-09-16	15
0.009373007078571426	4	7	(101.25, -58.09395)	1999-11-10	15
-0.008956105592857148	4	7	(101.25, -58.09395)	2000-02-18	15
-0.006163106907142859	4	7	(101.25, -58.09395)	2002-08-16	15
0.007868602514285714	4	7	(101.25, -58.09395)	2003-08-31	15
-0.036534969642857136	4	7	(101.25, -58.09395)	2004-05-07	15
-0.08424150576666667	5	6	(101.25, -58.09395)	2004-07-01	15
0.013197989264285715	4	7	(101.25, -58.09395)	2004-08-25	15
-0.008769840666666681	5	6	(101.25, -58.09395)	2006-08-15	15
0.02269045025178571	4	7	(101.25, -58.09395)	2010-08-24	15
-0.011273543428571429	4	7	(101.25, -58.09395)	2012-08-13	15
0.028868764357142862	4	7	(101.25, -58.09395)	2013-06-04	15
-0.0596774347857143	7	4	(101.25, -58.09395)	2014-08-23	15
0.0011199526414285687	4	7	(101.25, -58.09395)	2015-07-04	15
0.01448248197999999	5	6	(101.25, -58.09395)	2015-09-07	15
0.025280604	6	5	(101.25, -58.09395)	2015-11-01	15
-0.021372574785714284	4	7	(101.25, -58.09395)	2016-06-08	15
-0.052201684035714284	4	7	(101.25, -58.09395)	2016-08-02	15
-0.03655051146666667	5	6	(101.25, -58.09395)	2016-10-06	15
-0.03338002746666668	6	5	(101.25, -58.09395)	2017-08-07	15
0.012761164166666672	6	5	(101.25, -58.09395)	2017-10-01	15
0.024971723607142865	4	7	(103.125, -58.09395)	1993-08-03	15
0.022900382071428596	4	7	(103.125, -58.09395)	1995-10-17	15
0.0006434405357142875	4	7	(103.125, -58.09395)	1997-09-16	15
0.030084515964285713	4	7	(103.125, -58.09395)	1999-11-20	15
-0.030244636592857144	4	7	(103.125, -58.09395)	2001-10-25	15
0.04344848525000001	4	7	(103.125, -58.09395)	2002-08-16	15
-0.01707593168285714	4	7	(103.125, -58.09395)	2003-09-20	15
0.05493085117857145	4	7	(103.125, -58.09395)	2007-10-09	15
0.0016630964333333303	5	6	(103.125, -58.09395)	2010-07-25	15
0.021010928803333332	5	6	(103.125, -58.09395)	2010-10-08	15
-0.012758972933333338	5	6	(103.125, -58.09395)	2011-10-13	15
0.001816833842857149	4	7	(103.125, -58.09395)	2012-08-13	15
0.011958695333333338	5	6	(103.125, -58.09395)	2013-11-11	15
-0.02505945300000001	6	5	(103.125, -58.09395)	2014-08-23	15
0.00480676448235714	4	7	(103.125, -58.09395)	2015-06-19	15
0.043687041428571424	4	7	(103.125, -58.09395)	2015-08-28	15
0.011939972433333333	5	6	(103.125, -58.09395)	2015-10-22	15
-0.009514616596428577	4	7	(103.125, -58.09395)	2016-04-04	15
0.025357303933333332	5	6	(103.125, -58.09395)	2016-06-08	15
0.005652229543333335	6	5	(103.125, -58.09395)	2016-10-06	15
-0.008538126428571427	4	7	(103.125, -58.09395)	2017-05-09	15
-0.021446208599999995	5	6	(103.125, -58.09395)	2017-08-07	15
-0.00828825360000001	6	5	(103.125, -58.09395)	2017-10-01	15
0.02892136521	5	6	(103.125, -58.09395)	2018-10-26	15
0.0034261711392857136	4	7	(105.0, -58.09395)	1993-08-03	15
-0.016951546592857147	4	7	(105.0, -58.09395)	1993-10-02	15
-0.005481497899999979	5	6	(105.0, -58.09395)	1997-09-16	15
-0.011155951357142861	4	7	(105.0, -58.09395)	1998-10-16	15
-0.029798072360714287	4	7	(105.0, -58.09395)	1999-11-20	15
0.003185368185714292	4	7	(105.0, -58.09395)	2002-08-16	15
0.030496143050000004	6	5	(105.0, -58.09395)	2008-10-18	15
-0.05457427083571429	4	7	(105.0, -58.09395)	2010-07-25	15
0.016277652375	7	4	(105.0, -58.09395)	2010-10-03	15
-0.007090164732142856	4	7	(105.0, -58.09395)	2010-12-02	15
-0.013676842857142851	4	7	(105.0, -58.09395)	2011-10-13	15
0.015192969717857146	4	7	(105.0, -58.09395)	2012-05-20	15
0.022403575464285716	4	7	(105.0, -58.09395)	2012-09-12	15
0.013434267964285715	4	7	(105.0, -58.09395)	2013-03-31	15
0.0015481537142857174	4	7	(105.0, -58.09395)	2013-06-04	15
-0.008099905514285712	4	7	(105.0, -58.09395)	2013-10-12	15
0.0019093621428571544	4	7	(105.0, -58.09395)	2014-08-28	15
0.016159375000000017	6	5	(105.0, -58.09395)	2015-06-19	15
-0.004149254382142857	4	7	(105.0, -58.09395)	2015-08-23	15
0.03122138421428572	4	7	(105.0, -58.09395)	2015-10-22	15
0.0035639682566666678	5	6	(105.0, -58.09395)	2016-04-24	15
0.014619527214285721	4	7	(105.0, -58.09395)	2016-06-18	15
-0.023130732321428538	4	7	(105.0, -58.09395)	2016-08-12	15
-0.01200813353571429	4	7	(105.0, -58.09395)	2016-10-11	15
-0.01209912571666667	6	5	(105.0, -58.09395)	2017-08-07	15
-0.023540582533333333	5	6	(105.0, -58.09395)	2017-10-01	15
0.0141478885	5	6	(105.0, -58.09395)	2018-10-26	15
-0.010512181200000005	4	7	(106.875, -58.09395)	1992-11-26	15
-0.028260983107142854	4	7	(106.875, -58.09395)	1993-02-24	15
-0.006351442892857141	4	7	(106.875, -58.09395)	1993-07-14	15
-0.021948388066666685	6	5	(106.875, -58.09395)	1993-09-07	15
-0.002876133857142832	4	7	(106.875, -58.09395)	1994-04-30	15
-0.03147667864285714	4	7	(106.875, -58.09395)	1994-10-07	15
0.03132832010714287	4	7	(106.875, -58.09395)	1995-10-02	15
-0.014060218	4	7	(106.875, -58.09395)	1996-06-18	15
-0.017414918233333333	5	6	(106.875, -58.09395)	1997-09-16	15
0.0022870372999999958	5	6	(106.875, -58.09395)	1999-11-10	15
-0.016760836921428574	4	7	(106.875, -58.09395)	2000-09-10	15
-0.007932566857142866	4	7	(106.875, -58.09395)	2003-09-20	15
0.015557636271428567	4	7	(106.875, -58.09395)	2004-08-20	15
-0.0321736507	6	5	(106.875, -58.09395)	2008-10-08	15
0.05314204805	6	5	(106.875, -58.09395)	2010-09-23	15
-0.011448929392857143	4	7	(106.875, -58.09395)	2010-12-02	15
-0.022595898886666667	5	6	(106.875, -58.09395)	2011-04-16	15
0.0028293510166666723	5	6	(106.875, -58.09395)	2012-05-10	15
0.04008411575571427	4	7	(106.875, -58.09395)	2012-09-07	15
0.0027308284642857256	4	7	(106.875, -58.09395)	2013-06-04	15
-0.018052373282142854	4	7	(106.875, -58.09395)	2013-10-27	15
-0.03727865621428572	4	7	(106.875, -58.09395)	2014-08-23	15
-0.010492456516666668	5	6	(106.875, -58.09395)	2015-05-25	15
-0.022249561392857144	4	7	(106.875, -58.09395)	2015-12-01	15
0.019228021714285712	4	7	(106.875, -58.09395)	2016-04-09	15
0.023310159857142868	4	7	(106.875, -58.09395)	2016-06-03	15
0.014122175633333338	5	6	(106.875, -58.09395)	2016-07-28	15
-0.009033385332142855	4	7	(106.875, -58.09395)	2016-09-21	15
0.015473269714285705	4	7	(106.875, -58.09395)	2017-05-19	15
-0.04074018578214285	4	7	(106.875, -58.09395)	2017-08-07	15
-0.019417598696428576	4	7	(106.875, -58.09395)	2017-10-06	15
-0.009835097500000015	4	7	(108.75, -58.09395)	1993-02-24	15
0.0465449025	4	7	(108.75, -58.09395)	1993-09-07	15
-0.008009809005	5	6	(108.75, -58.09395)	1994-04-30	15
-0.027838148833333333	5	6	(108.75, -58.09395)	1994-09-27	15
0.03217701481428572	4	7	(108.75, -58.09395)	1995-10-02	15
-0.09012976289285715	4	7	(108.75, -58.09395)	1996-06-18	15
0.030924493266666665	5	6	(108.75, -58.09395)	1997-09-16	15
0.011434493300000015	6	5	(108.75, -58.09395)	1999-11-10	15
-0.014085738178571425	4	7	(108.75, -58.09395)	2000-09-10	15
-0.0002654350866666613	5	6	(108.75, -58.09395)	2004-08-20	15
-0.014378659071428566	4	7	(108.75, -58.09395)	2008-08-29	15
-0.03040068670357143	4	7	(108.75, -58.09395)	2008-10-23	15
0.008367067153571429	4	7	(108.75, -58.09395)	2010-07-25	15
0.025759261671428568	4	7	(108.75, -58.09395)	2010-09-23	15
0.0026976446785714273	4	7	(108.75, -58.09395)	2011-09-08	15
-0.06308168524285714	4	7	(108.75, -58.09395)	2012-09-12	15
0.009115304666666671	5	6	(108.75, -58.09395)	2013-05-10	15
-0.03455412730000001	5	6	(108.75, -58.09395)	2013-07-04	15
-0.060928116464285705	4	7	(108.75, -58.09395)	2013-12-01	15
0.0007870500357142693	4	7	(108.75, -58.09395)	2014-09-07	15
0.00820251155	5	6	(108.75, -58.09395)	2015-04-10	15
0.0014314961107142893	4	7	(108.75, -58.09395)	2015-10-12	15
-0.05461638849	4	7	(108.75, -58.09395)	2015-12-16	15
-0.029614589278571427	4	7	(108.75, -58.09395)	2016-07-28	15
0.006111229936666669	5	6	(108.75, -58.09395)	2016-09-21	15
-0.01551645325	4	7	(108.75, -58.09395)	2017-05-19	15
-0.036707711664285714	4	7	(108.75, -58.09395)	2017-07-18	15
-0.004654116233333325	5	6	(108.75, -58.09395)	2017-09-21	15
0.018705152509999996	5	6	(110.625, -58.09395)	1993-02-24	15
-0.013830534749999998	4	7	(110.625, -58.09395)	1993-10-22	15
0.014311137799999998	6	5	(110.625, -58.09395)	1994-05-15	15
-0.09354932346666665	5	6	(110.625, -58.09395)	1994-10-07	15
0.015955345926666673	5	6	(110.625, -58.09395)	1995-06-14	15
0.030852058864285718	4	7	(110.625, -58.09395)	1995-10-02	15
-0.008362544973333344	5	6	(110.625, -58.09395)	1997-09-16	15
0.012408493836666668	6	5	(110.625, -58.09395)	1999-11-10	15
-0.009854195892857142	4	7	(110.625, -58.09395)	2000-01-19	15
-0.05708907878571429	4	7	(110.625, -58.09395)	2008-08-29	15
-0.0650954279642857	4	7	(110.625, -58.09395)	2008-10-23	15
0.011178366071428587	4	7	(110.625, -58.09395)	2010-07-25	15
0.06581120503571429	4	7	(110.625, -58.09395)	2010-09-23	15
-0.04094420253571429	4	7	(110.625, -58.09395)	2010-11-17	15
-0.004252052357142849	4	7	(110.625, -58.09395)	2011-07-20	15
-0.011799567766666672	6	5	(110.625, -58.09395)	2011-09-18	15
-0.009454408857142854	4	7	(110.625, -58.09395)	2012-09-12	15
-0.05431875817857142	4	7	(110.625, -58.09395)	2013-03-31	15
-0.004591061428571422	4	7	(110.625, -58.09395)	2013-06-04	15
0.010760909982142852	4	7	(110.625, -58.09395)	2013-08-03	15
-0.017014129857142873	7	4	(110.625, -58.09395)	2015-10-02	15
-0.03254902316666665	5	6	(110.625, -58.09395)	2015-12-01	15
0.016184886216666663	5	6	(110.625, -58.09395)	2016-08-27	15
0.021696438857142855	4	7	(110.625, -58.09395)	2016-10-31	15
-0.018595686433333335	5	6	(110.625, -58.09395)	2017-05-19	15
-0.012456776999999997	4	7	(110.625, -58.09395)	2017-07-18	15
-0.014593392928571432	4	7	(110.625, -58.09395)	2017-09-21	15
-0.0200618403	6	5	(110.625, -58.09395)	2018-10-16	15
0.009455625457142857	4	7	(112.5, -58.09395)	1993-02-24	15
-0.030308794300000004	5	6	(112.5, -58.09395)	1994-05-30	15
-0.07912912579642858	4	7	(112.5, -58.09395)	1994-10-12	15
-0.038083315771428566	4	7	(112.5, -58.09395)	1995-06-19	15
-0.004805242500000001	4	7	(112.5, -58.09395)	1997-10-01	15
-0.022622324946428563	4	7	(112.5, -58.09395)	1999-11-20	15
-0.019808953564285716	4	7	(112.5, -58.09395)	2004-08-20	15
0.004779433733333335	6	5	(112.5, -58.09395)	2008-10-08	15
-0.03683994867857144	4	7	(112.5, -58.09395)	2009-11-27	15
0.024443259392857145	4	7	(112.5, -58.09395)	2010-05-26	15
-0.03356962213333335	5	6	(112.5, -58.09395)	2010-07-25	15
0.08126333557142856	4	7	(112.5, -58.09395)	2010-09-23	15
-0.010774917166666703	5	6	(112.5, -58.09395)	2011-09-18	15
-0.013883471000000008	4	7	(112.5, -58.09395)	2012-02-20	15
-0.0036143580666666425	5	6	(112.5, -58.09395)	2012-10-07	15
-0.005723727514285715	4	7	(112.5, -58.09395)	2013-05-10	15
-0.033548110199999995	6	5	(112.5, -58.09395)	2013-07-04	15
0.034924505875000005	4	7	(112.5, -58.09395)	2013-09-07	15
-0.030594210633333334	5	6	(112.5, -58.09395)	2014-11-11	15
0.004883126785714287	7	4	(112.5, -58.09395)	2015-09-22	15
-0.043141434253333326	5	6	(112.5, -58.09395)	2015-12-01	15
0.008181313517857149	4	7	(112.5, -58.09395)	2016-04-09	15
0.0002342866142857128	4	7	(112.5, -58.09395)	2016-06-03	15
0.03779521363333334	5	6	(112.5, -58.09395)	2016-08-22	15
0.03329915903333333	6	5	(112.5, -58.09395)	2016-10-16	15
-0.03156965313333335	6	5	(112.5, -58.09395)	2018-10-16	15
-0.0034015052285714283	4	7	(114.375, -58.09395)	1993-03-26	15
0.012154369128571423	4	7	(114.375, -58.09395)	1993-08-18	15
-0.009857460014285713	4	7	(114.375, -58.09395)	1993-10-22	15
0.006196969749999996	4	7	(114.375, -58.09395)	1994-05-30	15
-0.03430124143214285	4	7	(114.375, -58.09395)	1994-10-12	15
-0.018346941935714282	4	7	(114.375, -58.09395)	2004-08-20	15
0.026374822071428564	4	7	(114.375, -58.09395)	2008-08-04	15
-0.02776940555	5	6	(114.375, -58.09395)	2008-10-08	15
-0.051371759235714284	4	7	(114.375, -58.09395)	2009-09-23	15
0.05471568120000002	5	6	(114.375, -58.09395)	2010-05-26	15
-0.013611582821428572	4	7	(114.375, -58.09395)	2010-12-02	15
-0.07760891732142858	4	7	(114.375, -58.09395)	2011-07-15	15
-0.007807163949999998	4	7	(114.375, -58.09395)	2011-10-03	15
-0.011791542607142859	4	7	(114.375, -58.09395)	2012-02-20	15
-0.019119543483333334	5	6	(114.375, -58.09395)	2012-09-27	15
-0.008151156550000004	4	7	(114.375, -58.09395)	2013-03-16	15
0.005802789233333321	5	6	(114.375, -58.09395)	2013-05-10	15
-0.024029407033333332	6	5	(114.375, -58.09395)	2013-07-04	15
0.03410031773333333	6	5	(114.375, -58.09395)	2013-08-28	15
0.009600744535714287	4	7	(114.375, -58.09395)	2014-09-07	15
-0.03667321945357144	4	7	(114.375, -58.09395)	2014-11-11	15
0.026294711464285716	4	7	(114.375, -58.09395)	2015-04-05	15
0.02175027977142857	4	7	(114.375, -58.09395)	2015-06-14	15
-0.012852002282142862	4	7	(114.375, -58.09395)	2015-08-23	15
0.027696844333333345	5	6	(114.375, -58.09395)	2016-04-09	15
-0.03640159153571429	4	7	(114.375, -58.09395)	2016-08-22	15
0.1370463526	6	5	(114.375, -58.09395)	2016-10-16	15
